1.0731,0.62953,0.16277,-0.19011,1.39,1.2128,0.95351,0.6073,2.0851,1.6231,1.2711,0.82249,0.12574,0.15419,-0.19866,-0.45663,1.1046,0.8657,0.52939,0.12591,1.7208,1.2733,1.3778,0.49979,0.42985,-0.016376,-0.61488,-0.82462,0.44883,0.34378,-0.18629,-0.40003,1.1396,0.88272,0.30391,0.025959,-1
1.3671,1.0229,0.82359,0.4978,1.39,1.038,0.83349,0.50171,1.417,1.0544,1.1509,0.71712,1.5225,1.2921,1.6612,0.70542,1.5479,1.1277,1.0677,0.70378,1.9437,1.1422,1.0789,0.70954,1.6816,1.4747,1.8531,0.96567,2.0052,1.2629,1.4899,0.80772,1.7365,1.1019,0.90288,0.60326,-1
0.99957,0.67324,0.34299,-0.19011,1.0213,0.51369,0.11338,-0.18463,0.74886,0.70452,-0.1114,-0.1785,1.449,0.9857,0.3413,0.23004,1.1785,0.82204,0.64902,0.020842,1.2007,0.83634,0.36166,0.027868,1.3871,0.99227,0.70942,0.43912,1.4123,1.0003,0.41236,0.2301,1.4381,1.0142,0.72319,0.23589,-1
1.0731,1.1977,0.94374,0.60364,1.095,0.99432,0.95351,0.44892,1.12,0.83574,0.73012,0.24297,1.0814,0.85441,0.82127,0.49414,1.4001,0.8657,0.82848,0.70378,1.4236,1.0548,0.83985,0.49979,1.3871,1.0361,1.1308,0.7024,1.4123,1.0441,0.83141,0.49266,1.4381,1.058,1.1425,0.49829,-1
1.3671,1.1977,0.70344,0.23322,1.6849,0.99432,0.71347,0.23773,1.417,1.0107,0.73012,0.24297,1.3755,1.0295,1.1212,0.28286,1.4001,1.0403,0.82848,0.28351,1.4236,1.0548,0.54098,0.13274,1.3871,1.0361,0.82981,0.22849,1.7829,1.2192,0.59195,0.2301,1.8112,1.2333,0.6034,0.23589,-1
1.661,1.4162,1.124,0.4978,1.39,1.038,0.83349,0.29053,1.417,1.0544,0.85033,0.29565,1.7431,1.2045,1.1212,0.49414,1.4001,1.215,0.82848,0.49364,1.4236,1.2296,0.83985,0.49979,1.9026,1.1238,0.76962,0.33381,1.9311,1.1316,1.0709,0.12508,1.5873,1.321,1.0826,0.49829,-1
1.661,1.4599,1.8449,0.97405,1.9799,1.2565,1.4936,0.81849,1.7139,1.0982,0.91044,0.61176,1.7431,1.5984,1.7812,0.96953,1.7695,1.3896,1.4865,0.96644,1.4979,1.0111,0.89962,0.60467,1.0926,1.387,0.9502,0.80771,1.4123,1.3942,1.2505,1.0178,0.84112,1.2333,0.96277,0.60326,-1
2.0285,1.591,1.2441,0.8153,2.0536,1.606,1.2536,0.6073,2.0851,1.4044,0.97055,0.61176,1.6695,1.2483,1.3612,0.49414,1.6956,1.2586,1.1276,0.49364,1.4236,1.0548,0.54098,0.29005,1.0926,0.86071,0.28805,0.017871,0.74529,0.69393,-0.18629,-0.18999,0.76651,0.53211,0.064327,-0.18397,-1
1.0731,0.97915,0.70344,0.44489,1.39,1.2128,0.95351,0.44892,1.7139,1.2294,0.97055,0.4537,1.3755,1.0295,0.82127,0.28286,1.6956,1.2586,0.82848,0.28351,1.7208,1.2733,1.1387,0.29005,1.7553,1.2115,0.82981,0.49177,1.7829,1.2192,0.83141,0.49266,1.8112,1.2333,1.1425,0.49829,-1
0.48508,0.67324,0.28292,-0.08428,0.5051,0.68846,0.53344,0.13214,0.52616,0.87948,1.1509,0.29565,1.0814,0.85441,0.2813,-0.19253,0.73531,1.0403,0.58921,0.23098,0.75492,1.0548,0.60075,0.23761,0.9453,0.72915,0.52883,-0.08744,0.96763,0.7377,0.29263,-0.2425,0.69189,0.75124,0.30391,-0.079004,-1
1.3671,0.67324,0.28292,0.12739,1.095,0.68846,0.05337,-0.079042,1.12,0.70452,0.30936,0.1376,1.0814,0.67936,0.041321,-0.19253,1.1046,0.8657,0.29012,0.020842,1.4236,0.88004,0.83985,0.23761,0.9453,0.55373,0.28805,-0.08744,0.96763,0.7377,0.29263,-0.084964,0.99036,0.92655,0.78308,0.13092,-1
2.0285,1.1977,0.70344,0.44489,1.39,0.81954,0.41342,0.02655,1.417,0.66078,0.18914,0.032233,2.0371,1.4233,1.3612,0.70542,2.0649,1.2586,1.1276,0.49364,1.7208,1.0548,0.83985,0.29005,2.0498,1.4308,1.1308,0.7024,1.7829,1.2192,1.1307,0.49266,1.8112,1.4525,1.1425,0.70822,-1
1.5141,1.1103,0.76351,0.4978,1.2425,1.3002,0.77348,0.34332,1.2685,1.1419,0.30936,0.1376,1.6695,1.4671,1.1812,0.81107,1.9911,1.2586,1.1874,0.59871,1.7208,1.0985,0.89962,0.39492,1.7553,1.387,1.492,0.75505,1.7829,1.3942,1.1906,0.59768,2.1096,1.2333,1.2024,0.60326,-1
1.5141,1.1103,0.76351,0.33905,1.2425,1.1254,0.77348,0.34332,1.5655,1.3169,0.79023,0.50639,1.6695,1.0732,0.64128,0.3885,1.6956,1.2586,1.1874,0.38858,1.7208,1.0985,1.1985,0.60467,1.7553,1.2115,1.191,0.59708,1.7829,1.2192,0.89127,0.38763,1.8112,1.2333,0.90288,0.39333,-1
0.99957,0.49843,0.10269,0.021553,1.3162,0.51369,0.11338,0.02655,1.0458,0.70452,0.12904,0.032233,1.1549,0.37301,0.10132,0.018756,1.1785,0.38546,0.34994,0.020842,1.4979,0.83634,0.66053,0.23761,1.0926,0.46602,0.16766,-0.19275,1.1159,0.82524,0.71168,0.2301,1.4381,1.0142,0.18412,0.44581,-1
0.92607,0.89175,0.76351,0.12739,1.2425,1.3002,1.6736,0.71289,1.5655,1.3169,1.6919,0.71712,1.302,1.2483,0.88126,0.59978,1.6956,1.4769,1.4865,0.96644,1.7208,1.4918,1.856,0.97172,1.7553,1.6062,1.191,0.75505,1.7829,1.3942,1.4899,0.75521,1.8112,1.6278,1.8013,0.97063,-1
0.63208,0.32362,-0.19768,-0.24303,0.94754,0.90693,0.77348,0.13214,1.2685,1.3169,1.6919,0.71712,1.0079,0.67936,0.3413,0.17722,1.3263,1.2586,0.88829,0.59871,1.7208,1.4918,1.4974,0.97172,1.1662,0.99227,0.89001,0.38646,1.7829,1.6131,1.1906,0.75521,1.8112,1.4087,1.5018,0.7607,-1
1.7345,1.3725,1.184,0.60364,2.0536,1.2128,1.1935,0.6073,1.7882,1.0107,0.91044,0.40102,1.6695,1.2045,0.94126,0.44132,1.4001,1.215,0.70884,0.23098,1.7208,1.0111,0.9594,0.44736,1.6816,1.2554,1.1308,0.28115,1.4123,1.0441,0.83141,0.28261,1.4381,0.88272,0.5435,0.13092,-1
1.7345,0.97915,0.88366,0.23322,1.4637,1.2128,0.65346,0.23773,1.1943,1.0107,0.67001,0.24297,1.3755,0.9857,0.70127,0.23004,1.1046,0.82204,0.94811,0.23098,1.1264,1.0111,0.9594,0.44736,1.3871,1.0361,0.52883,0.12318,1.4123,1.0441,0.29263,0.28261,1.4381,1.058,0.5435,0.13092,-1
1.0731,0.84804,0.52321,0.12739,1.095,1.038,0.83349,0.29053,1.417,1.0544,1.1509,0.50639,1.0814,0.85441,0.2813,0.018756,1.4001,1.0403,0.82848,0.23098,1.7951,1.2296,0.60075,0.49979,1.2398,0.90457,0.52883,0.12318,1.2641,0.91278,0.53209,0.33512,1.2888,0.92655,0.78308,0.13092,-1
1.4406,0.97915,0.88366,0.60364,1.1688,0.99432,0.8935,0.6073,0.67463,0.83574,1.211,0.40102,1.0814,0.9857,0.70127,0.59978,0.5137,0.82204,0.70884,0.44111,-0.35955,0.66155,0.7203,0.44736,0.79803,1.0361,1.1308,0.7024,0.15238,0.69393,0.53209,0.28261,-0.65123,0.53211,0.5435,0.28837,-1
0.92607,0.71694,0.28292,-0.24303,0.94754,0.55738,0.29341,-0.079042,0.97157,0.5733,0.30936,0.1376,1.0079,0.5043,0.3413,0.018756,1.0308,0.51643,0.11067,-0.18929,1.0521,0.70525,0.36166,0.027868,0.9453,0.81686,0.34825,0.017871,0.96763,0.82524,0.89127,0.2301,1.5127,1.0142,0.90288,0.23589,-1
1.4406,0.97915,0.88366,0.23322,1.4637,0.99432,0.8935,0.02655,0.97157,0.83574,0.36947,0.032233,1.3755,0.81065,0.94126,0.23004,1.1046,0.82204,0.17049,0.020842,0.82922,0.66155,-0.056765,-0.18188,1.3871,0.86071,0.82981,0.12318,1.1159,0.69393,0.29263,-0.084964,0.84112,0.53211,-0.47474,-0.44638,-1
1.5141,0.89175,1.0639,0.33905,1.9062,1.1254,0.77348,0.34332,1.9366,1.3169,1.0908,0.34834,1.6695,1.0732,0.88126,0.3885,1.9911,1.084,0.64902,0.38858,2.018,1.2733,0.89962,0.60467,1.4607,1.2115,0.89001,0.22849,1.7829,1.2192,0.65182,0.2301,1.8112,1.2333,0.90288,0.39333,-1
1.7345,1.1977,0.58329,0.23322,1.7587,1.038,0.83349,0.50171,1.417,0.87948,0.85033,0.24297,1.5225,1.2921,0.76127,0.49414,1.5479,1.3023,0.76866,0.33604,1.5722,1.1422,0.78007,0.34249,1.6816,1.08,1.191,0.59708,1.7088,1.0879,0.65182,0.17759,1.3635,0.88272,0.36381,0.1834,-1
1.3671,0.67324,0.28292,0.021553,1.39,0.86324,0.29341,0.02655,1.12,0.52956,0.068926,-0.1785,1.2285,0.54807,0.2813,-0.086885,1.2524,0.56009,0.52939,-0.084225,1.275,0.92373,0.54098,-0.077004,0.72439,0.50988,-0.13332,-0.40337,1.0417,0.51885,-0.12643,-0.18999,1.065,0.53211,0.36381,0.025959,-1
1.661,1.3725,0.70344,0.44489,1.6849,1.3876,0.95351,0.6073,1.7139,1.2294,1.2711,0.4537,1.3755,0.85441,0.82127,0.28286,1.4001,1.2586,1.1276,0.49364,1.4236,1.2733,1.3778,0.29005,1.0926,0.86071,0.82981,0.22849,1.4123,1.2192,0.83141,0.49266,1.8112,1.058,0.6034,0.49829,-1
1.661,1.1977,0.94374,0.44489,1.39,0.99432,0.71347,0.44892,1.417,1.0107,0.73012,0.24297,1.6695,1.2483,0.82127,0.49414,1.6956,1.0403,1.1276,0.28351,1.4236,0.88004,0.30188,0.13274,1.3871,1.0361,0.58903,0.017871,1.1159,0.69393,0.59195,-0.18999,0.76651,0.53211,0.064327,-0.18397,-1
1.3671,0.84804,0.58329,0.021553,1.39,1.038,0.59345,0.23773,1.417,1.2294,0.6099,0.50639,1.5225,0.89818,0.52129,0.1244,1.5479,0.90936,0.76866,0.12591,1.5722,1.1422,1.0789,0.13274,1.6816,1.2554,0.89001,0.38646,2.0052,1.2629,0.89127,0.59768,1.7365,1.4963,1.5018,0.81318,-1
2.0285,1.2414,1.124,0.70947,2.3486,1.4313,1.3736,0.71289,2.3821,1.4481,1.3913,0.71712,1.7431,1.4233,1.1212,0.49414,2.0649,1.6516,1.4266,0.70378,2.0923,1.4481,1.4376,0.91929,2.1971,1.5185,1.3716,0.7024,1.9311,1.5255,1.3702,0.7027,2.2589,1.5401,1.6815,0.91815,-1
0.99957,0.49843,0.34299,0.021553,1.0213,0.51369,0.11338,-0.18463,0.74886,0.52956,0.12904,-0.1785,0.64034,0.37301,-0.13867,-0.35099,0.95691,0.60375,-0.12859,-0.13676,1.2007,0.61785,-0.11654,-0.12944,0.79803,0.64144,-0.31391,-0.35072,1.1159,0.47509,-0.066563,-0.18999,1.4381,1.0142,0.42371,0.23589,-1
1.661,0.97915,0.40307,0.23322,1.39,0.99432,0.95351,0.23773,1.417,1.0107,0.42958,0.24297,1.0814,0.85441,0.2813,-0.086885,1.1046,0.8657,0.29012,-0.084225,1.4236,0.88004,0.30188,-0.077004,1.3871,0.86071,0.28805,-0.19275,0.74529,0.51885,0.053167,-0.18999,0.76651,0.88272,0.064327,-0.18397,-1
1.661,1.2414,1.124,0.28614,1.39,0.68846,0.29341,0.29053,0.8231,0.70452,0.30936,-0.073135,1.3755,1.0295,0.58128,0.23004,1.1046,0.69107,0.29012,-0.18929,1.1264,0.70525,0.30188,-0.18188,1.5344,1.1238,0.76962,0.49177,1.5605,0.91278,0.77154,0.33512,1.5873,0.75124,0.5435,0.13092,-1
1.0731,0.67324,0.042617,-0.19011,1.095,0.51369,0.59345,0.02655,0.74886,0.17964,-0.17151,-0.59998,0.9344,0.72312,-0.19866,-0.086885,0.95691,0.56009,0.050856,-0.084225,1.275,0.57415,0.062784,-0.077004,1.0189,0.33446,-0.13332,-0.19275,1.0417,0.51885,0.11303,0.020058,1.3635,0.53211,0.12422,0.025959,-1
1.3671,0.97915,0.40307,0.021553,1.095,0.81954,0.41342,0.02655,1.417,1.0107,0.42958,0.24297,1.3755,0.85441,0.82127,0.1244,1.4001,0.8657,0.52939,0.28351,1.7208,1.0548,0.83985,0.29005,1.3871,1.0361,0.58903,0.22849,1.4123,0.86901,0.59195,0.2301,1.4381,1.2333,0.6034,0.23589,-1
1.3671,0.84804,0.28292,0.021553,1.39,0.86324,0.29341,0.23773,1.417,0.87948,0.6099,0.032233,1.5225,0.72312,0.52129,-0.086885,1.5479,0.90936,0.52939,0.12591,1.5722,0.74894,0.062784,-0.077004,1.3135,0.68529,0.10746,0.017871,1.3382,0.69393,0.35249,0.020058,1.065,0.70742,0.12422,0.025959,-1
1.3671,1.0229,0.82359,0.23322,1.39,1.038,0.59345,0.23773,1.417,1.0544,0.6099,0.24297,0.9344,0.54807,0.2813,-0.086885,1.5479,0.90936,0.52939,0.12591,1.275,0.92373,0.54098,0.13274,0.42985,0.027478,0.10746,-0.19275,1.3382,0.69393,0.35249,0.020058,1.3635,0.88272,0.66329,0.1834,-1
1.7345,0.97915,0.88366,0.23322,1.7587,0.99432,0.8935,0.39612,1.7882,1.2294,1.211,0.61176,1.3755,0.81065,0.70127,0.018756,1.4001,1.215,0.70884,0.44111,1.7208,1.4044,0.9594,0.44736,1.3871,0.86071,0.28805,0.12318,1.4123,0.86901,0.83141,0.12508,1.4381,1.058,0.5435,0.28837,-1
1.3671,0.80434,0.16277,0.021553,1.39,0.64477,0.41342,0.02655,1.12,0.83574,0.42958,0.032233,1.0814,0.67936,0.2813,0.1244,1.1046,0.8657,0.52939,-0.084225,1.4236,0.70525,0.30188,0.13274,1.3871,1.0361,0.58903,0.017871,1.1159,0.69393,0.29263,0.2301,0.76651,0.70742,0.064327,-0.18397,-1
1.0731,0.84804,0.28292,-0.19011,0.72632,1.038,0.59345,0.23773,0.74886,1.0544,0.6099,0.24297,0.9344,0.72312,0.52129,-0.086885,0.95691,0.73472,0.29012,-0.24183,0.68063,0.74894,0.30188,-0.077004,1.0189,0.86071,0.34825,0.017871,0.74529,0.86901,0.65182,0.020058,0.76651,0.70742,0.36381,0.025959,-1
1.0731,1.0229,0.82359,0.28614,1.39,1.038,1.1335,0.50171,1.417,1.0544,0.85033,0.29565,1.3755,1.0295,0.82127,0.23004,1.7695,1.215,0.58921,0.49364,1.4236,1.0548,0.60075,0.23761,1.2398,0.90457,0.52883,0.33381,1.2641,0.91278,0.77154,0.12508,1.2888,0.92655,0.5435,0.34085,-1
1.4406,0.97915,0.64336,0.39197,1.7587,1.2128,0.8935,0.39612,1.7882,1.4044,0.67001,0.40102,1.6695,1.2045,0.94126,0.44132,2.0649,1.3896,0.94811,0.44111,2.3895,1.4044,1.2583,0.60467,1.6816,1.0361,0.82981,0.28115,1.7088,1.0441,1.1307,0.49266,2.1096,1.2772,1.382,0.28837,-1
1.7345,1.1977,1.124,0.4978,1.7587,1.4313,1.1335,0.71289,2.0851,1.2294,1.1509,0.71712,2.1842,1.5109,1.3612,0.70542,1.9172,1.5206,1.0677,0.49364,1.9437,1.317,1.0789,0.70954,1.9762,1.4747,1.191,0.59708,2.0052,1.4818,1.1906,0.59768,2.035,1.2772,1.2024,0.60326,-1
1.0731,0.67324,0.28292,0.12739,1.39,0.86324,0.53344,0.29053,1.417,0.70452,0.85033,0.50639,1.3755,0.85441,0.82127,0.23004,1.4001,0.8657,0.58921,0.49364,0.75492,0.53045,0.062784,0.23761,0.9453,0.90457,0.76962,0.12318,1.2641,0.91278,0.53209,0.49266,0.99036,0.75124,0.5435,0.34085,-1
0.77907,0.67324,0.28292,-0.24303,0.5051,0.33891,-0.18667,-0.44861,0.15498,-0.17028,-0.95292,-1.0214,0.71385,0.67936,0.2813,0.018756,0.73531,0.69107,0.58921,0.020842,0.75492,0.35566,-0.17631,-0.39162,0.9453,0.72915,0.28805,-0.08744,0.96763,0.7377,0.29263,0.12508,0.99036,0.75124,0.30391,0.13092,-1
1.3671,1.2414,1.124,0.4978,1.39,1.2565,1.3736,0.29053,1.7139,1.2731,1.752,0.50639,1.3755,1.2045,0.82127,0.49414,1.7695,1.0403,0.58921,0.49364,1.7951,1.2296,0.83985,0.49979,1.5344,1.1238,0.76962,0.12318,1.5605,1.1316,1.0709,0.33512,1.5873,1.1457,0.78308,0.34085,-1
1.2936,0.49843,0.10269,0.021553,1.0213,0.68846,0.11338,0.02655,1.3428,0.87948,0.67001,0.40102,1.1549,0.37301,0.3413,0.018756,1.474,0.82204,0.64902,0.23098,1.2007,0.83634,0.89962,0.23761,1.0926,0.81686,0.70942,0.22849,1.4123,1.0003,0.1729,0.44015,1.1396,0.66359,0.18412,0.23589,-1
1.2201,1.1103,0.52321,0.33905,1.2425,0.90693,0.53344,0.13214,1.2685,0.92322,0.54979,0.34834,1.302,1.0732,0.64128,0.17722,1.3263,1.2586,0.88829,0.38858,1.0521,0.88004,0.36166,0.027868,1.4607,0.99227,0.64922,0.22849,1.4864,1.0003,0.89127,0.38763,1.5127,1.0142,0.90288,0.23589,-1
1.7345,1.591,1.4844,0.76238,1.7587,1.606,1.1935,0.76569,1.4912,1.4044,0.91044,0.24297,2.0371,1.5984,1.2412,1.0223,1.6956,1.6079,1.2472,0.80884,1.4236,1.6229,1.2583,0.44736,1.6816,1.4308,1.3716,0.86036,1.7088,1.438,1.3702,0.7027,1.4381,1.058,1.1425,0.49829,-1
1.2201,0.89175,0.52321,0.33905,1.2425,1.1254,0.77348,0.34332,0.97157,0.92322,0.79023,0.34834,1.0079,0.85441,0.64128,0.3885,1.3263,1.084,0.64902,0.38858,1.0521,0.88004,0.36166,0.39492,1.4607,1.2115,0.34825,0.38646,1.4864,1.2192,0.65182,0.38763,1.2142,1.0142,0.66329,0.23589,-1
2.1755,1.2851,1.0639,0.4978,2.2011,1.3002,1.3736,0.71289,1.9366,1.1419,1.0908,0.34834,1.9636,1.4671,1.1812,0.59978,1.6956,1.4769,0.88829,0.38858,1.7208,1.0985,0.36166,0.18518,1.7553,1.2115,0.89001,0.22849,1.4864,1.0003,0.65182,0.2301,1.2142,0.61976,0.36381,-0.13149,-1
1.8815,1.2851,0.76351,0.33905,1.5375,1.1254,1.0735,0.34332,1.5655,0.92322,1.0908,0.34834,1.6695,1.2483,0.88126,0.3885,1.6956,1.084,0.88829,0.59871,1.7208,1.0985,0.89962,0.39492,2.0498,1.387,0.89001,0.38646,1.7829,1.2192,0.89127,0.59768,1.5127,1.2333,0.90288,0.23589,-1
0.99957,0.67324,0.64336,0.1803,1.3162,0.86324,0.35342,0.18494,1.0458,0.87948,0.67001,0.40102,1.449,0.9857,0.3413,0.23004,1.1785,0.99667,0.64902,0.23098,1.4979,1.2296,0.36166,0.39492,1.3871,1.2115,0.9502,0.22849,1.4123,1.2192,0.95114,0.2301,1.7365,1.2333,0.96277,0.23589,-1
1.7345,1.3725,1.4844,0.97405,1.7587,1.8245,2.1537,1.1353,1.7882,2.0605,1.8121,0.98054,1.3755,1.8172,1.9012,1.0223,1.4001,1.8262,2.2043,1.3867,1.4236,1.8414,2.2147,1.1815,1.6816,1.6501,1.7327,1.071,1.4123,1.6568,1.7294,0.86023,1.7365,1.4525,1.382,0.86567,-1
1.3671,1.0229,0.52321,0.12739,1.39,1.038,0.83349,0.13214,1.12,0.87948,0.54979,0.1376,1.3755,0.85441,0.82127,0.23004,1.1046,0.8657,0.29012,0.020842,1.1264,0.88004,0.30188,0.027868,1.5344,1.1238,0.76962,0.33381,1.2641,1.1316,0.53209,0.33512,1.2888,0.92655,0.5435,0.13092,-1
0.77907,0.62953,0.40307,0.021553,0.80006,0.81954,0.71347,0.23773,0.8231,1.0107,0.97055,0.61176,0.78737,0.85441,0.82127,0.28286,0.80918,0.8657,0.82848,0.28351,1.1264,0.88004,0.83985,0.29005,1.3871,1.0361,0.82981,0.49177,1.4123,1.0441,0.83141,0.49266,1.4381,1.058,0.84298,0.49829,-1
1.5141,0.71694,0.042617,-0.08428,1.2425,0.73216,0.53344,-0.079042,1.2685,0.74826,0.30936,-0.073135,1.0079,0.67936,0.10132,0.018756,1.0308,0.51643,-0.12859,-0.18929,1.0521,0.53045,0.12256,0.027868,0.9453,0.59759,0.10746,-0.35072,0.96763,0.60639,0.11303,-0.13748,1.2142,0.8389,0.66329,0.23589,-1
0.70558,0.67324,0.34299,0.021553,1.0213,0.51369,0.35342,0.02655,1.0458,0.52956,0.12904,-0.1785,1.1549,0.81065,0.10132,0.018756,0.95691,0.82204,0.34994,0.020842,0.97782,0.83634,0.89962,0.23761,1.3871,1.2115,0.70942,0.22849,1.4123,0.82524,0.71168,0.020058,1.1396,0.8389,0.42371,0.025959,-1
1.3671,1.0229,0.82359,0.28614,1.39,0.86324,0.83349,0.50171,1.12,1.0544,0.85033,0.29565,1.3755,1.2045,0.58128,0.49414,1.1046,1.215,0.82848,0.49364,1.1264,1.0548,1.1387,0.49979,1.5344,1.1238,1.0706,0.12318,1.5605,1.1316,1.0709,0.49266,1.5873,1.321,0.78308,0.70822,-1
1.3671,0.84804,1.124,0.12739,1.39,0.68846,0.53344,0.13214,1.12,0.87948,0.54979,0.1376,1.3755,1.0295,0.58128,0.23004,1.4001,0.8657,0.82848,0.23098,1.4236,0.88004,0.60075,0.23761,1.5344,1.1238,0.52883,0.12318,0.96763,0.56262,0.053167,-0.2425,0.094945,-0.16912,-0.89402,-0.86623,-1
1.3671,1.1977,0.70344,0.23322,1.6849,1.2128,0.95351,0.44892,1.7139,1.2294,0.97055,0.4537,1.0814,1.0295,0.82127,0.28286,1.4001,1.0403,1.1276,0.49364,1.4236,1.0548,0.83985,0.29005,1.3871,1.0361,0.82981,0.22849,1.7829,1.2192,0.59195,0.49266,1.4381,1.058,0.6034,0.23589,-1
1.2936,0.67324,0.34299,0.021553,1.0213,0.86324,0.35342,0.18494,1.0458,0.87948,0.36947,-0.1785,1.449,0.9857,0.88126,0.018756,0.95691,0.82204,0.34994,0.020842,0.68063,0.83634,0.36166,0.027868,1.0926,0.81686,0.16766,0.017871,0.8194,0.65016,-0.066563,-0.18999,1.1396,0.66359,0.42371,0.025959,-1
1.0731,0.84804,0.52321,-0.08428,1.39,0.68846,0.29341,0.13214,1.12,0.87948,0.54979,0.1376,1.0814,0.67936,0.2813,0.23004,0.73531,0.69107,0.050856,-0.18929,1.4236,0.53045,0.062784,-0.18188,1.5344,1.1238,0.76962,0.49177,1.2641,0.91278,0.53209,0.33512,1.2888,0.92655,0.30391,0.13092,-1
1.3671,0.84804,0.52321,0.28614,1.39,1.038,0.53344,0.29053,1.417,1.0544,0.85033,0.1376,1.3755,1.0295,0.58128,0.23004,1.4001,1.0403,0.82848,0.23098,1.4236,1.0548,0.60075,0.23761,-0.23286,-0.54263,0.047268,0.12318,0.96763,0.56262,0.29263,-0.084964,1.5873,0.92655,0.5435,0.13092,-1
1.3671,1.0229,0.82359,0.4978,1.7587,1.2128,1.1335,0.23773,1.417,1.0544,0.6099,0.24297,1.5225,1.2921,1.3612,0.70542,1.5479,1.3023,0.76866,0.49364,1.5722,1.317,0.78007,0.49979,1.6816,1.08,1.191,0.38646,1.7088,0.86901,0.35249,0.020058,1.065,0.70742,0.12422,0.025959,-1
1.3671,0.84804,0.58329,0.23322,1.39,0.86324,0.29341,-0.18463,0.74886,0.52956,0.068926,-0.1785,1.2285,0.72312,0.52129,0.33568,1.2524,0.90936,0.52939,0.33604,1.275,0.92373,0.30188,0.13274,1.3135,0.86071,0.89001,0.17584,1.7088,1.2629,1.1906,0.59768,2.035,1.2772,1.2024,0.81318,-1
1.3671,1.0229,0.82359,0.28614,1.6849,1.2565,0.83349,0.29053,1.7139,1.2731,1.1509,0.29565,1.7431,1.2045,0.82127,0.49414,1.7695,1.215,0.82848,0.49364,1.7951,1.2296,1.1387,0.49979,1.9026,1.5185,1.3716,0.7024,2.2276,1.5255,1.0709,0.49266,1.9604,1.321,1.0826,0.70822,-1
1.3671,1.1977,0.94374,0.44489,1.39,0.81954,0.71347,0.23773,1.12,1.0107,0.73012,0.4537,1.0814,1.0295,0.82127,0.28286,1.1046,1.2586,0.82848,0.28351,1.4236,1.0548,0.83985,0.29005,1.0926,1.2115,0.82981,0.49177,1.1159,1.2192,1.1307,0.49266,1.8112,1.2333,0.84298,0.49829,-1
1.0731,0.84804,0.82359,0.4978,1.39,0.86324,0.83349,0.71289,1.417,1.0544,0.85033,0.50639,1.3755,1.0295,1.1212,0.70542,1.4001,1.0403,0.82848,0.49364,1.4236,1.0548,1.1387,0.49979,1.9026,1.1238,1.0706,0.7024,1.5605,1.1316,1.0709,0.49266,1.2888,0.92655,0.78308,0.34085,-1
1.3671,1.1977,0.58329,0.23322,1.39,1.038,0.59345,0.23773,1.417,1.0544,0.6099,0.50639,1.8901,1.2921,0.76127,0.33568,1.9172,1.3023,0.76866,0.33604,1.5722,1.1422,1.0789,0.34249,1.6816,1.2554,0.89001,0.38646,1.7088,1.2629,0.89127,0.38763,1.7365,1.1019,0.90288,0.60326,-1
1.4406,0.97915,0.64336,0.23322,1.4637,0.99432,0.65346,0.39612,1.7882,1.2294,0.91044,0.40102,1.6695,0.9857,0.70127,0.23004,1.6956,1.215,0.94811,0.44111,2.0923,1.4044,0.9594,0.44736,1.6816,1.0361,0.82981,0.49177,1.7088,1.0441,0.83141,0.28261,1.7365,1.058,1.1425,0.49829,-1
1.0731,0.67324,0.28292,-0.19011,1.39,0.68846,0.59345,0.02655,1.12,0.87948,0.068926,0.032233,1.5225,0.72312,0.52129,0.1244,1.2524,0.90936,0.29012,-0.084225,1.275,0.74894,0.54098,0.13274,1.6816,0.86071,0.64922,0.17584,1.3382,0.86901,0.65182,0.020058,1.3635,0.70742,0.36381,0.1834,-1
1.4406,0.80434,0.34299,-0.1372,-0.15856,-0.53497,-0.60673,-0.13184,-1.404,-1.7449,-0.1114,1.3493,2.0371,1.2045,0.94126,0.23004,0.80918,0.25448,-0.068778,-0.55702,-0.35955,-0.91158,-0.29586,0.027868,2.3444,1.2554,1.1308,0.49177,1.7088,1.0441,0.83141,0.12508,1.1396,0.53211,0.30391,-0.44638,-1
0.99957,0.67324,0.34299,0.021553,1.3162,0.68846,0.35342,0.02655,1.3428,0.52956,-0.1114,0.032233,1.1549,0.59183,0.10132,0.018756,1.1785,0.82204,0.64902,0.020842,1.2007,1.2296,0.89962,0.23761,1.0926,1.2115,0.9502,0.22849,1.1159,0.82524,0.95114,0.44015,1.4381,1.2333,1.2623,0.60326,-1
1.0731,0.80434,0.16277,0.021553,1.095,0.64477,0.41342,0.02655,1.417,0.66078,0.42958,0.24297,1.6695,1.0295,0.82127,0.1244,1.4001,0.8657,0.52939,-0.084225,1.4236,0.88004,0.54098,0.29005,1.7553,1.2115,0.82981,0.49177,1.4123,1.2192,0.59195,0.2301,1.4381,1.058,0.6034,0.23589,-1
0.92607,0.89175,0.76351,0.33905,0.94754,0.90693,0.77348,0.34332,0.97157,0.92322,0.79023,0.34834,0.71385,0.5043,0.3413,0.018756,1.0308,0.8657,0.64902,0.17844,1.0521,0.70525,0.66053,0.18518,0.65076,0.37831,-0.13332,-0.1401,0.96763,1.0003,0.89127,0.2301,1.2142,1.2333,0.90288,0.39333,-1
