0.77907,0.45472,-0.31783,-0.56053,0.80006,0.25152,-0.54672,-0.76539,0.8231,0.26712,-0.53216,-0.54729,0.12574,0.32925,-0.19866,-0.45663,0.5137,0.3418,-0.18841,-0.66209,0.16054,-0.16871,-0.17631,-0.44406,-0.15923,-0.49878,-0.19351,0.017871,-0.737,-1.1006,0.29263,0.91274,-1.3228,-1.6592,0.84298,1.7579,-1
0.63208,0.19251,-0.13761,-0.1372,0.65258,0.20783,-0.36669,-0.34302,-0.43891,-0.87013,0.12904,0.40102,0.49331,0.066663,-0.55864,-0.35099,0.80918,0.25448,-0.30805,-0.34689,0.23483,-0.081318,-0.29586,-0.33919,0.50349,0.15904,-0.49449,-0.24541,0.8194,0.34378,-0.18629,-0.2425,1.1396,0.3568,-0.17526,-0.44638,-1
0.1176,-0.025997,-0.37791,-0.82511,-0.15856,-0.18542,-0.84677,-1.0822,-0.43891,-0.34525,-0.8327,-1.0741,0.64034,0.54807,-0.43864,-0.45663,0.36597,0.16716,-0.66695,-0.66209,-0.21096,-0.16871,-1.1327,-0.86355,0.72439,0.2029,-0.55469,-0.56134,0.74529,0.21247,-0.36589,-0.55756,0.16956,0.050011,-0.77422,-0.76126,-1
0.77907,0.67324,0.042617,-0.08428,0.80006,0.86324,-0.18667,-0.079042,1.12,0.52956,0.068926,-0.23119,1.0814,0.67936,0.041321,-0.19253,1.1046,0.69107,0.050856,-0.18929,1.1264,0.53045,0.30188,-0.18188,0.9453,0.72915,-0.19351,-0.08744,0.96763,0.56262,0.29263,-0.2425,0.69189,0.57594,0.30391,-0.23645,-1
0.92607,0.36732,0.10269,-0.1372,0.65258,0.20783,-0.36669,-0.34302,0.67463,0.39834,-0.35183,-0.33655,1.0814,0.46054,-0.07867,-0.35099,0.5137,0.079847,-0.54731,-0.55702,0.53203,0.093474,-0.53496,-0.54893,0.79803,0.33446,-0.19351,-0.08744,0.15238,0.1687,-0.48562,-0.45254,0.54265,0.18149,-0.71433,-0.44638,-1
1.4406,0.97915,0.64336,0.021553,0.94754,0.60107,0.11338,-0.13184,0.67463,0.22338,-0.1114,-0.49461,1.0814,0.63559,0.16131,-0.19253,0.80918,0.64741,-0.30805,-0.55702,0.53203,0.093474,-0.29586,-0.75868,0.79803,0.33446,-0.19351,-0.45603,0.8194,0.1687,-0.48562,-0.2425,0.54265,0.18149,-0.47474,-0.81375,-1
0.41159,0.14881,-0.37791,-0.82511,0.1364,0.16414,-0.60673,-0.81818,0.15498,-0.17028,-1.0731,-1.0741,0.64034,0.15419,-0.43864,-0.87919,0.36597,-0.00747,-0.42768,-0.87222,0.086237,0.006078,-0.41541,-0.86355,0.42985,0.027478,-0.3741,-0.56134,0.44883,0.21247,-0.54548,-0.76761,0.46803,0.3568,-0.11536,-0.39389,-1
0.63208,0.14881,-0.67828,-0.66636,0.65258,0.55738,-0.42671,-0.44861,0.37768,0.17964,-0.65238,-0.65266,0.71385,0.32925,-0.55864,-0.77355,0.73531,0.21082,-0.54731,-0.55702,0.75492,0.22457,-0.35564,-0.54893,0.65076,0.027478,-0.61488,-0.71931,0.67117,0.21247,-0.60535,-0.7151,0.69189,0.22532,-0.59453,-0.49886,-1
0.63208,0.36732,-0.37791,-0.1372,0.65258,0.3826,0.11338,-0.34302,0.97157,0.39834,0.12904,-0.12582,0.78737,0.24172,-0.31865,-0.19253,0.80918,0.25448,-0.068778,-0.18929,1.1264,0.48675,-0.056765,-0.33919,1.0926,0.50988,0.047268,-0.24541,1.1159,0.51885,0.053167,-0.2425,0.84112,0.3568,-0.17526,-0.079004,-1
0.99957,0.32362,-0.13761,-0.56053,0.72632,0.33891,-0.36669,-0.5542,0.74886,0.3546,-0.53216,-0.75803,0.64034,0.37301,-0.37865,-0.50945,0.36597,0.38546,-0.36786,-0.71462,0.68063,0.22457,-0.11654,-0.4965,0.79803,0.24675,-0.31391,-0.56134,0.8194,0.25624,-0.066563,-0.55756,0.84112,0.48828,-0.29505,-0.55134,-1
-0.1029,-0.025997,-0.73835,-0.66636,0.1364,-0.01064,-0.48671,-0.6598,0.15498,0.004676,-0.71248,-1.0214,0.12574,-0.020865,-0.85861,-0.82637,-0.15111,-0.1821,-0.8464,-0.81969,-0.13666,-0.16871,-0.83383,-1.0733,-0.23286,-0.71805,-1.1566,-1.2459,0.07826,-0.18145,-0.90467,-1.0302,0.094945,0.006184,-0.65443,-0.86623,-1
-0.17639,-0.28821,0.64336,0.39197,0.43136,0.33891,-0.12666,-0.18463,0.74886,0.3546,-0.1114,0.032233,-0.16832,-0.37098,0.3413,0.3885,0.36597,0.21082,0.34994,0.020842,0.38343,0.39936,0.12256,-0.12944,-0.38013,-0.45492,0.16766,0.59708,0.52295,0.25624,0.41236,0.2301,0.54265,0.26915,-0.055466,-0.18397,-1
0.41159,0.14881,-0.19768,-0.61345,0.43136,0.33891,-0.18667,-0.607,0.45192,0.17964,-0.35183,-0.81071,0.34628,0.15419,-0.43864,-0.66791,0.66144,0.16716,-0.66695,-0.87222,0.68063,0.18087,-0.41541,-0.86355,0.72439,0.2029,-0.3741,-0.77197,0.44883,0.037396,-0.54548,-0.76761,0.46803,0.050011,-0.35495,-0.55134,-1
0.41159,0.32362,-0.37791,-0.61345,0.43136,-0.01064,-0.60673,-0.607,0.45192,0.17964,-0.35183,-0.59998,0.64034,0.15419,-0.67863,-0.66791,0.66144,0.16716,-0.66695,-0.66209,0.68063,0.18087,-0.41541,-0.44406,0.42985,0.33446,-0.13332,-0.56134,0.74529,0.21247,-0.12643,-0.55756,0.76651,0.22532,-0.35495,-0.55134,-1
0.044099,-0.20081,-0.8585,-0.50761,0.35762,0.033054,-0.60673,-0.34302,0.37768,0.048417,-0.1114,-0.33655,0.49331,0.24172,-0.07867,0.018756,0.21823,0.079847,-0.30805,-0.18929,0.23483,0.093474,-0.056765,-0.18188,0.50349,0.50988,0.047268,0.12318,0.15238,0.51885,0.053167,-0.084964,0.54265,0.70742,0.5435,0.28837,-1
0.33809,0.017705,-0.8585,-0.93095,0.35762,0.20783,-0.36669,-0.71259,0.67463,0.39834,-0.35183,-0.49461,0.49331,0.066663,-0.55864,-0.77355,0.5137,0.079847,-0.54731,-0.76716,0.53203,0.48675,-0.29586,-0.54893,0.13531,0.15904,-0.49449,-0.66665,0.52295,-0.006373,-0.48562,-0.82012,0.84112,0.18149,-0.47474,-0.6563,-1
0.77907,0.14881,-0.19768,-0.66636,0.80006,0.33891,-0.18667,-0.6598,0.8231,0.3546,-0.17151,-0.44192,0.71385,0.32925,-0.19866,-0.61509,0.73531,0.3418,-0.18841,-0.39942,0.75492,0.18087,-0.35564,-0.60137,0.35622,0.15904,-0.4343,-0.66665,0.67117,0.1687,-0.18629,-0.66258,0.69189,0.18149,-0.17526,-0.6563,-1
1.0731,0.49843,0.042617,-0.24303,0.80006,0.33891,-0.18667,-0.079042,0.15498,0.17964,-0.47205,-0.44192,0.71385,0.5043,-0.19866,-0.19253,0.73531,0.3418,-0.36786,-0.39942,0.75492,0.35566,-0.17631,-0.39162,0.9453,0.55373,0.047268,-0.08744,0.67117,0.34378,-0.18629,-0.2425,0.69189,0.3568,-0.17526,-0.23645,-1
0.48508,0.45472,0.16277,-0.34886,0.5051,0.46999,0.17339,-0.34302,0.52616,0.48582,0.18914,-0.33655,0.78737,0.5043,0.041321,-0.24535,0.80918,0.51643,0.050856,-0.24183,0.82922,0.35566,0.062784,-0.23431,0.72439,0.50988,0.047268,-0.19275,0.74529,0.51885,-0.18629,-0.40003,0.76651,0.53211,0.064327,-0.39389,-1
0.41159,0.017705,-0.55813,-0.77219,0.43136,0.033054,-0.36669,-0.5542,0.45192,0.22338,-0.53216,-0.75803,0.64034,0.19795,-0.37865,-0.50945,0.66144,0.036189,-0.36786,-0.71462,0.38343,0.049776,-0.59473,-0.70624,0.20895,0.071332,-0.31391,-0.56134,0.22649,-0.093911,-0.30602,-0.55756,-0.35276,-0.6074,0.18412,0.025959,-1
1.0731,0.45472,-0.077532,-0.19011,0.5051,0.076748,-0.54672,-0.5542,0.52616,0.48582,-0.29172,-0.33655,0.78737,0.67936,0.041321,-0.086885,0.5137,0.3418,-0.18841,-0.45196,0.53203,0.35566,-0.17631,-0.44406,1.0926,0.50988,0.047268,-0.40337,0.74529,0.1687,-0.36589,-0.40003,0.16956,-0.16912,-0.59453,-0.39389,-1
-0.47039,-1.1185,-0.8585,-0.40178,-0.45352,-1.2778,-1.0868,-0.607,-0.43891,-1.0888,-0.8327,-0.81071,0.05222,-0.37098,-0.67863,-0.45663,-0.44658,-0.706,-0.66695,-0.24183,-0.21096,-0.86788,-1.1327,-0.6538,0.42985,0.2029,-0.3741,-0.40337,0.44883,-0.26899,-0.78494,-0.76761,0.16956,-0.43209,-1.1935,-1.1811,-1
-0.1029,0.23622,-0.79843,-0.56053,-0.084821,0.076748,-0.54672,-0.34302,-0.067729,0.48582,-0.29172,-0.1785,-0.09481,-0.020865,-0.73862,-0.82637,-0.077243,-0.00747,-0.72676,-0.81969,0.16054,0.006078,-0.71428,-0.6538,0.13531,-0.36721,-1.0964,-0.82462,0.15238,-0.35653,-1.0843,-1.0827,-0.12891,-0.34443,-0.83412,-0.60382,-1
0.99957,0.84804,0.34299,0.021553,1.3162,0.68846,0.35342,0.02655,1.3428,0.70452,0.12904,0.032233,0.9344,0.81065,0.3413,0.018756,0.95691,0.60375,0.34994,0.020842,0.97782,0.61785,0.12256,0.027868,0.50349,0.46602,0.16766,-0.19275,1.1159,0.65016,0.1729,0.020058,1.1396,0.66359,0.18412,0.025959,-1
1.2936,0.67324,0.34299,-0.19011,0.72632,0.68846,0.11338,0.02655,0.74886,0.52956,0.12904,-0.38924,1.1549,0.81065,0.3413,0.018756,0.95691,0.60375,0.34994,-0.13676,0.97782,0.39936,-0.11654,-0.33919,1.0926,0.81686,-0.073123,0.017871,1.1159,0.82524,0.1729,-0.18999,1.1396,0.48828,-0.055466,-0.18397,-1
0.1176,-0.28821,-1.219,-0.98386,0.43136,-0.098028,-0.78676,-0.5542,0.15498,-0.082804,-0.35183,0.032233,-0.16832,-0.37098,-1.0386,-0.72073,-0.15111,-0.35674,-0.8464,-0.92476,0.086237,0.049776,-0.59473,-0.33919,-0.085593,-0.45492,-1.277,-1.1406,-0.36643,-0.44406,-1.5033,-0.92514,0.24418,-0.08147,-0.77422,-0.55134,-1
0.1176,0.14881,-0.19768,-0.4547,0.1364,0.16414,-0.48671,-0.6598,0.15498,0.3546,-0.71248,-0.65266,0.41979,0.32925,-0.37865,-0.61509,0.43983,0.16716,-0.36786,-0.60956,0.45773,0.35566,-0.59473,-0.60137,0.35622,0.33446,-0.4343,-0.24541,0.37472,0.1687,-0.18629,-0.45254,0.39342,0.006184,-0.17526,-0.44638,-1
0.41159,0.14881,-0.19768,-0.61345,0.1364,-0.01064,-0.36669,-0.81818,-0.14197,-0.17028,-0.8327,-1.0741,0.64034,0.15419,-0.67863,-0.66791,0.66144,0.56009,-0.42768,-0.45196,0.38343,0.18087,-0.65451,-0.6538,0.72439,0.33446,-0.55469,-0.77197,0.74529,0.21247,-0.54548,-0.55756,0.76651,0.22532,-0.35495,-0.55134,-1
0.33809,-0.025997,-0.43798,-0.66636,-0.2323,-0.18542,-0.90678,-1.0294,-0.2162,-0.34525,-1.3737,-1.0214,0.41979,0.32925,-0.37865,-0.56227,0.14436,0.036189,-0.54731,-0.76716,-0.43385,-0.081318,-1.0132,-0.96842,0.35622,0.2029,-0.3741,-0.71931,0.67117,0.38755,-0.36589,-0.50505,-0.12891,0.22532,-0.59453,-0.70878,-1
0.19109,0.061407,-0.79843,-0.77219,0.5051,0.076748,-0.54672,-0.76539,0.52616,0.092157,-0.53216,-0.75803,0.12574,0.15419,-0.73862,-0.66791,0.14436,0.16716,-0.4875,-0.66209,0.53203,0.006078,-0.47518,-0.81111,0.42985,0.15904,-0.3741,-0.614,0.44883,0.1687,-0.36589,-0.82012,0.76651,0.3568,-0.35495,-0.60382,-1
0.70558,0.32362,-0.19768,-0.19011,0.72632,0.33891,-0.18667,-0.39582,0.45192,-0.17028,-0.59227,-0.38924,0.34628,0.32925,-0.19866,-0.66791,0.95691,0.3418,-0.18841,-0.084225,0.97782,0.35566,0.062784,-0.23431,-0.15923,0.027478,-1.0363,-0.77197,0.44883,0.34378,-0.12643,-0.18999,0.76651,0.53211,0.12422,-0.18397,-1
0.63208,0.32362,-0.19768,-0.4547,0.65258,0.55738,0.05337,-0.44861,0.97157,0.74826,0.30936,-0.073135,0.41979,0.022899,-0.37865,-0.40381,0.73531,0.3418,0.11067,-0.18929,1.0521,0.88004,0.36166,0.027868,0.65076,0.2029,-0.13332,-0.35072,1.19,0.82524,0.35249,0.020058,1.2142,0.8389,0.12422,0.025959,-1
0.99957,0.84804,0.34299,0.021553,1.0213,0.68846,0.35342,0.02655,0.74886,0.3546,-0.35183,-0.54729,1.1549,0.81065,0.10132,0.018756,1.1785,0.82204,0.64902,-0.13676,0.97782,0.22457,0.12256,-0.33919,1.0926,0.81686,0.16766,0.017871,1.1159,0.82524,0.1729,-0.18999,0.24418,-0.08147,-0.53464,-0.91871,-1
1.5141,1.1103,0.76351,0.33905,1.5375,0.90693,0.53344,0.13214,1.2685,1.1419,0.30936,-0.073135,1.6695,1.2483,1.1812,0.3885,1.6956,1.084,0.64902,0.59871,1.7208,1.0985,0.66053,0.39492,1.7553,1.6062,1.492,0.75505,1.7829,1.6131,1.1906,0.75521,1.5127,1.4087,0.90288,0.23589,-1
0.41159,0.017705,-0.37791,-0.40178,0.72632,0.33891,0.11338,-0.18463,1.0458,0.87948,0.36947,0.032233,0.64034,0.19795,-0.13867,-0.35099,1.1785,0.82204,0.34994,0.020842,1.2007,0.83634,0.12256,0.027868,0.50349,0.46602,-0.31391,-0.35072,0.8194,0.82524,0.1729,-0.18999,1.1396,0.8389,0.18412,0.025959,-1
0.41159,-0.20081,-0.61821,-0.40178,-0.74848,-0.84082,-1.3268,-0.607,-1.0328,-0.82639,-1.0731,-0.81071,0.9344,0.32925,0.041321,-0.24535,0.36597,-0.00747,-0.42768,-0.45196,-0.43385,-0.69309,-1.1327,-0.6538,0.72439,0.50988,0.10746,-0.19275,0.44883,0.21247,-0.12643,-0.18999,0.46803,-0.08147,-0.77422,-0.39389,-1
0.70558,0.32362,-0.19768,-0.40178,0.43136,0.33891,-0.60673,-0.39582,0.45192,0.3546,-0.35183,-0.38924,0.64034,0.32925,-0.19866,-0.45663,0.66144,0.16716,-0.42768,-0.66209,0.68063,0.35566,-0.17631,-0.44406,0.72439,0.50988,0.10746,-0.40337,0.44883,0.34378,-0.12643,-0.55756,0.46803,0.050011,-0.35495,-0.39389,-1
0.92607,0.32362,-0.19768,-0.08428,0.94754,0.33891,0.05337,-0.23743,0.37768,0.004676,-0.41194,-0.44192,0.41979,0.32925,-0.13867,-0.19253,0.73531,0.51643,0.11067,-0.18929,0.45773,0.22457,-0.11654,-0.18188,0.061677,0.027478,-0.85567,-0.71931,0.67117,0.21247,-0.36589,-0.34752,0.39342,-0.16912,-0.59453,-0.49886,-1
0.92607,0.80434,0.34299,0.021553,0.94754,0.60107,0.35342,0.02655,0.97157,0.61704,0.12904,0.032233,0.49331,0.46054,0.16131,-0.19253,1.1046,0.64741,0.17049,0.020842,1.1264,0.66155,0.18233,0.027868,-0.085593,-0.016376,-0.73528,-0.66665,0.8194,0.34378,-0.48562,-0.084964,1.1396,0.53211,0.064327,-0.23645,-1
0.41159,0.14881,-0.37791,-0.19011,0.1364,-0.36019,-0.84677,-0.607,0.45192,-0.17028,-0.59227,-0.59998,0.34628,0.32925,0.041321,-0.086885,0.66144,0.56009,-0.18841,-0.084225,0.68063,0.35566,-0.17631,-0.23431,0.72439,0.33446,-0.13332,0.017871,0.74529,0.34378,-0.12643,-0.18999,0.46803,0.22532,-0.35495,-0.39389,-1
0.70558,0.49843,-0.19768,-0.19011,0.72632,0.33891,-0.36669,-0.39582,0.74886,0.3546,-0.17151,-0.38924,0.9344,0.54807,0.041321,-0.086885,0.66144,0.3418,-0.18841,-0.24183,0.68063,0.35566,-0.17631,-0.23431,0.72439,0.33446,0.10746,-0.40337,0.74529,0.51885,0.35249,-0.18999,1.065,0.53211,-0.11536,-0.39389,-1
1.7345,0.97915,0.88366,0.39197,1.4637,0.81954,0.65346,0.02655,0.97157,0.39834,0.12904,-0.12582,0.49331,0.46054,-0.07867,-0.56227,0.5137,0.25448,-0.30805,-0.34689,0.82922,0.26826,-0.29586,-0.33919,0.50349,0.33446,-0.19351,-0.45603,0.8194,0.51885,0.053167,-0.084964,0.84112,0.70742,0.064327,-0.079004,-1
1.3671,1.591,1.2441,0.44489,1.095,1.2128,0.71347,0.44892,1.417,1.0107,0.73012,0.24297,1.3755,1.0295,1.1212,0.49414,1.4001,1.0403,0.82848,0.28351,1.1264,1.0548,0.54098,0.29005,1.0926,1.0361,0.58903,0.22849,1.1159,1.0441,0.29263,0.020058,1.1396,0.88272,0.30391,0.025959,-1
0.99957,0.32362,-0.13761,-0.56053,1.0213,0.33891,-0.12666,-0.5542,0.74886,0.3546,-0.35183,-0.54729,0.9344,0.37301,-0.37865,-0.35099,0.66144,0.38546,-0.36786,-0.50449,0.38343,0.39936,-0.35564,-0.70624,0.79803,0.46602,-0.31391,-0.56134,0.8194,0.25624,-0.30602,-0.55756,0.84112,0.26915,-0.055466,-0.55134,-1
-0.69088,-0.55042,-1.0387,-0.93095,-0.45352,-0.70974,-1.2668,-0.71259,-0.66161,-0.87013,-1.4939,-0.70534,0.49331,0.066663,-0.07867,-0.35099,0.21823,-0.094787,-0.78658,-0.55702,-0.06236,-0.4309,-1.2522,-0.91599,0.79803,0.68529,0.28805,0.12318,0.8194,0.51885,0.053167,-0.084964,0.16956,-0.16912,-0.47474,-0.44638,-1
1.7345,1.0229,0.82359,0.23322,1.39,1.038,0.59345,0.02655,1.12,0.70452,0.6099,-0.1785,1.2285,1.117,0.2813,-0.086885,1.2524,0.90936,0.76866,0.12591,1.275,0.92373,0.30188,0.13274,1.6816,1.08,0.64922,0.38646,1.0417,1.0879,0.89127,0.17759,1.065,0.88272,0.36381,0.1834,-1
0.044099,0.017705,-0.61821,-0.34886,0.35762,-0.18542,-0.12666,0.6073,-1.1813,-1.7449,0.36947,1.7181,0.19925,-0.10839,-0.79862,-0.56227,0.5137,0.079847,-0.068778,-0.18929,-0.06236,-0.73679,0.42143,0.81441,-0.085593,-0.19179,-0.97606,-0.82462,0.15238,-0.006373,-0.18629,-0.45254,0.16956,0.18149,-0.17526,-0.079004,-1
0.70558,0.14881,-0.37791,-0.82511,0.43136,0.16414,-0.18667,-0.607,0.45192,0.3546,-0.17151,-0.59998,0.34628,0.15419,-0.67863,-0.87919,0.36597,0.16716,-0.42768,-0.66209,0.68063,0.18087,-0.65451,-0.86355,0.42985,0.33446,-0.3741,-0.77197,0.74529,0.21247,-0.36589,-0.76761,0.46803,0.050011,-0.53464,-0.76126,-1
1.2936,0.67324,0.10269,0.021553,1.3162,0.68846,0.35342,-0.18463,0.74886,0.70452,0.12904,0.032233,0.9344,0.59183,0.10132,0.018756,1.1785,0.82204,0.34994,0.020842,0.97782,0.61785,0.36166,-0.12944,1.0926,0.64144,0.16766,0.017871,1.1159,0.82524,-0.066563,0.020058,1.1396,0.8389,0.18412,-0.18397,-1
1.2201,0.89175,0.28292,-0.08428,1.2425,0.73216,0.53344,0.13214,1.2685,0.92322,0.54979,0.34834,1.302,0.85441,0.3413,0.018756,1.3263,0.8657,0.34994,0.020842,1.0521,0.88004,0.89962,0.18518,1.4607,0.99227,0.34825,0.22849,1.19,1.0003,0.89127,0.2301,1.2142,1.2333,0.90288,0.39333,-1
0.63208,0.19251,-0.37791,-0.34886,0.35762,-0.18542,-0.60673,-0.50141,-0.14197,-0.34525,-0.59227,-0.49461,-0.09481,-0.10839,-1.2786,-0.77355,0.21823,-0.094787,-0.54731,-0.34689,-0.06236,-0.25611,-0.77406,-0.75868,-0.38013,-0.54263,-1.2168,-1.0352,0.15238,-0.18145,-0.72508,-0.66258,0.16956,-0.34443,-0.71433,-0.6563,-1
1.1466,0.80434,0.10269,0.021553,1.1688,0.81954,0.65346,-0.13184,0.97157,0.22338,0.12904,-0.33655,1.0814,0.81065,0.16131,0.018756,1.1046,0.82204,0.17049,-0.18929,0.23483,-0.081318,-0.53496,-0.91599,0.50349,0.33446,-0.73528,-0.66665,0.15238,-0.18145,-0.72508,-0.66258,-0.054291,-0.34443,-0.71433,-0.81375,-1
1.3671,1.0229,1.124,0.4978,1.39,1.038,0.83349,0.29053,1.12,1.0544,0.54979,0.29565,1.0814,1.0295,0.58128,0.23004,1.1046,1.0403,0.29012,0.020842,1.1264,0.88004,0.30188,0.027868,0.65076,0.72915,0.28805,0.12318,0.96763,0.91278,0.53209,0.33512,0.99036,0.57594,0.5435,-0.079004,-1
0.99957,0.49843,0.10269,-0.19011,1.0213,0.68846,0.11338,0.02655,0.74886,0.52956,0.12904,0.032233,1.1549,0.59183,0.3413,-0.13971,0.95691,0.38546,0.11067,-0.13676,0.97782,0.39936,0.12256,-0.33919,1.3871,0.64144,0.16766,-0.19275,1.1159,0.65016,0.1729,-0.18999,1.1396,0.8389,0.18412,-0.18397,-1
1.1466,0.80434,0.34299,0.021553,0.94754,0.60107,0.35342,-0.13184,0.97157,0.39834,-0.1114,-0.33655,1.0814,0.81065,-0.07867,0.018756,1.1046,0.82204,0.17049,-0.18929,1.1264,0.48675,-0.056765,-0.18188,0.79803,0.50988,0.047268,-0.08744,1.1159,0.69393,0.29263,0.12508,0.84112,0.70742,0.064327,-0.079004,-1
1.0731,0.67324,0.52321,0.12739,1.095,1.038,0.83349,0.13214,1.12,1.0544,0.85033,0.1376,1.3755,1.0295,0.58128,0.23004,1.4001,1.0403,0.82848,0.23098,1.1264,1.0548,0.83985,0.23761,1.2398,1.1238,0.76962,0.33381,1.5605,1.3067,1.3702,0.49266,1.5873,1.1457,0.78308,0.34085,-1
0.77907,0.23622,-0.31783,-0.56053,0.5051,0.076748,-0.30669,-0.76539,-0.067729,-0.25777,-1.013,-0.91608,0.78737,0.32925,-0.49864,-0.82637,0.5137,0.16716,-0.4875,-0.66209,0.16054,0.006078,-0.71428,-0.81111,0.42985,0.15904,-0.85567,-0.82462,0.44883,0.1687,-0.60535,-0.82012,0.16956,0.18149,-0.59453,-0.81375,-1
0.1176,-0.20081,-0.8585,-1.0897,-0.15856,-0.36019,-0.84677,-1.0822,0.15498,-0.34525,-0.8327,-1.0741,0.05222,-0.020865,-0.67863,-0.66791,0.070493,-0.00747,-0.90621,-0.87222,-0.21096,-0.16871,-0.8936,-1.0209,0.42985,0.2029,-0.3741,-0.56134,-0.14408,-0.093911,-0.78494,-0.97765,-0.42738,-0.25678,-0.77422,-0.55134,-1
0.70558,0.49843,-0.19768,-0.19011,0.72632,0.51369,-0.18667,-0.18463,0.45192,0.17964,-0.35183,-0.1785,0.05222,-0.37098,0.2813,0.1244,0.36597,0.16716,-0.42768,-0.24183,0.38343,0.35566,0.062784,-0.077004,-0.15923,-0.2795,0.64922,0.38646,0.44883,0.34378,-0.12643,-0.18999,0.76651,0.3568,-0.11536,0.025959,-1
0.48508,0.23622,-0.31783,-0.34886,0.21014,0.46999,-0.54672,-0.5542,0.22921,0.26712,-0.29172,-0.33655,0.49331,0.15419,0.041321,-0.45663,0.5137,0.16716,-0.4875,-0.45196,0.53203,0.18087,-0.47518,-0.81111,0.42985,0.15904,-0.19351,-0.614,0.44883,0.34378,-0.18629,-0.61007,0.46803,0.18149,-0.35495,-0.81375,-1
-0.1029,-0.37561,0.52321,0.70947,0.1364,0.16414,0.53344,0.29053,0.15498,0.3546,0.068926,-0.073135,-0.16832,0.5043,0.58128,0.49414,0.43983,0.69107,0.29012,0.020842,0.45773,0.53045,0.062784,-0.18188,-0.23286,0.15904,0.28805,0.33381,-0.44054,0.1687,0.29263,0.33512,0.094945,0.75124,0.30391,0.13092,-1
1.661,1.2414,0.88366,0.39197,1.3162,0.86324,0.35342,0.02655,0.74886,0.22338,-0.35183,-0.54729,1.449,0.9857,0.64128,0.018756,0.95691,0.60375,0.11067,-0.13676,0.68063,0.22457,-0.11654,-0.4965,1.0926,0.64144,0.16766,-0.19275,0.8194,0.65016,-0.30602,-0.55756,0.54265,0.093838,-0.29505,-0.76126,-1
0.1176,-0.20081,-0.8585,-0.82511,-0.45352,-0.36019,-1.0868,-0.81818,-0.14197,-0.17028,-0.8327,-0.81071,0.05222,0.15419,-0.43864,-0.24535,0.070493,-0.1821,-0.90621,-0.66209,-0.21096,-0.16871,-1.1327,-0.6538,0.13531,0.2029,-0.13332,0.017871,-0.14408,0.037396,-0.36589,-0.55756,0.16956,-0.08147,-0.53464,-0.55134,-1
-1.2054,-1.2497,-0.077532,0.44489,-0.89596,-0.44758,-0.78676,-0.5542,-0.36467,0.092157,-0.051291,-0.1785,-0.97699,-0.85238,-0.49864,0.1244,-0.66819,-0.83698,-0.4875,-0.084225,-0.65675,-0.34351,-0.17631,-0.23431,-0.74831,-0.98117,-0.61488,-0.19275,-0.737,-0.96929,-0.84481,-0.40003,-0.72585,-0.34443,-0.59453,-0.18397,1
-0.76438,-1.1623,-0.13761,0.1803,-0.9697,-1.1467,-0.12666,0.18494,-0.73585,-1.1326,-0.1114,0.19028,-1.1975,-1.2025,-0.13867,0.3885,-0.66819,-1.1862,-0.36786,0.23098,-0.87964,-0.99897,-0.35564,-0.12944,-0.89558,-1.2443,-0.79547,-0.19275,-0.88523,-1.2319,-0.78494,-0.34752,-0.87509,-1.221,-0.77422,-0.55134,1
-1.4259,-1.3371,-1.279,-0.71928,-1.1909,-1.3215,-1.5069,-0.71259,-1.404,-1.3075,-1.2535,-0.91608,-0.90347,-1.2463,-1.5186,-1.1433,-1.1853,-1.2299,-1.0258,-1.1349,-1.3997,-1.3486,-1.4913,-0.91599,-1.1901,-1.2882,-1.4576,-0.82462,-1.1817,-1.2757,-1.204,-0.82012,-0.94971,-1.2648,-1.4331,-1.0237,1
-0.91137,-1.2497,-1.9398,-1.513,-1.1909,-1.4962,-2.107,-1.7157,-0.88432,-1.2201,-1.9147,-1.7063,-0.97699,-1.29,-1.2186,-1.0377,-0.96366,-1.4045,-1.9231,-1.6077,-1.1768,-1.3923,-1.9098,-1.5977,-1.0428,-1.4197,-1.3372,-0.82462,-1.0335,-1.2757,-1.3237,-1.0827,-0.72585,-1.5278,-1.493,-1.496,1
-0.76438,-0.85634,0.042617,0.4978,-0.74848,-1.103,0.29341,0.92408,-0.73585,-1.0888,0.30936,0.92786,-0.75644,-0.72109,-0.67863,-0.45663,-0.44658,-0.53137,-0.42768,-0.084225,-0.73105,-0.99897,-0.17631,0.49979,-1.4847,-1.4197,-0.79547,0.017871,-0.737,-0.57537,-0.54548,-0.55756,-0.72585,-0.87036,-0.11536,0.39333,1
-0.39689,-0.63782,-1.6995,-1.3543,-0.89596,-1.2341,-2.347,-1.9269,-1.1813,-1.2201,-2.3354,-2.1278,-0.09481,-0.37098,-1.2186,-1.0377,-0.37272,-0.83698,-1.6838,-1.3976,-0.35955,-0.95528,-1.6707,-1.2306,0.13531,-0.016376,-0.61488,-0.40337,0.15238,-0.18145,-0.60535,-0.40003,-0.42738,-0.82653,-0.83412,-0.39389,1
-0.24989,-0.37561,-0.91858,-0.66636,-0.2323,-0.53497,-0.90678,-0.6598,-0.2162,-0.52021,-1.1332,-0.8634,-0.16832,-0.4585,-0.55864,-0.40381,-0.44658,-0.57503,-0.78658,-0.39942,-0.43385,-0.562,-1.0132,-0.54893,-0.15923,-0.36721,-0.61488,-0.1401,-0.14408,-0.18145,-0.36589,-0.34752,0.094945,-0.34443,-0.59453,-0.34141,1
