2.0285,1.1977,1.184,0.60364,2.0536,1.3876,0.8935,0.6073,1.7882,1.0107,0.91044,0.40102,1.6695,1.3796,0.94126,0.59978,1.6956,1.215,0.70884,0.44111,1.7208,1.2296,0.9594,0.44736,1.6816,1.0361,1.1308,0.7024,1.7088,1.0441,1.1307,0.28261,1.7365,1.2772,0.84298,0.49829,1
0.92607,0.36732,0.10269,0.021553,1.1688,0.60107,0.11338,-0.13184,1.1943,0.61704,0.67001,-0.12582,1.3755,0.63559,0.4013,0.23004,1.4001,0.99667,0.40976,0.23098,1.7208,1.0111,0.42143,0.23761,1.3871,0.86071,0.52883,0.28115,1.4123,1.0441,0.83141,0.28261,1.7365,1.058,0.5435,0.13092,1
1.0731,1.0229,0.82359,0.23322,0.72632,1.038,0.29341,0.23773,1.12,0.70452,0.30936,0.032233,0.9344,0.89818,0.76127,0.33568,0.95691,0.90936,0.76866,0.33604,0.97782,0.74894,0.30188,0.34249,1.0189,0.86071,0.64922,0.17584,1.0417,0.69393,0.65182,0.17759,0.76651,0.53211,0.36381,0.1834,1
1.661,1.4599,0.88366,0.39197,1.6849,1.0817,0.35342,0.18494,1.3428,0.70452,0.36947,0.032233,1.449,0.9857,0.64128,0.23004,1.1785,0.60375,0.34994,-0.13676,0.97782,0.22457,-0.11654,-0.4965,0.79803,0.99227,0.16766,-0.19275,0.8194,0.65016,-0.066563,-0.34752,0.84112,0.48828,-0.29505,-0.55134,1
1.3671,0.97915,0.70344,0.44489,1.39,0.99432,0.71347,0.23773,1.417,1.0107,0.73012,0.4537,1.6695,1.0295,1.1212,0.28286,1.4001,0.8657,0.29012,0.12591,1.1264,0.70525,0.30188,-0.077004,1.0926,0.68529,0.58903,-0.19275,0.74529,0.51885,0.053167,-0.18999,1.1396,0.88272,0.6034,-0.18397,1
2.3225,1.2414,1.124,0.4978,1.6849,1.038,0.83349,0.13214,1.12,0.52956,0.30936,-0.44192,1.7431,1.0295,0.82127,0.49414,1.4001,1.215,1.1276,0.49364,1.1264,0.88004,0.60075,0.027868,1.5344,1.2993,0.76962,0.49177,1.5605,1.1316,0.53209,0.33512,1.2888,0.92655,0.5435,0.13092,1
1.955,1.2414,1.184,0.60364,1.9799,1.475,0.8935,0.6073,1.7139,1.0982,0.91044,0.61176,2.0371,1.3796,0.88126,0.59978,2.0649,1.3896,0.88829,0.38858,1.7951,1.2296,0.89962,0.23761,1.3871,0.99227,0.70942,0.22849,1.4123,0.82524,0.41236,0.020058,1.1396,0.66359,0.42371,0.025959,1
1.7345,1.3725,0.88366,0.60364,1.7587,1.2128,0.8935,0.6073,1.4912,0.83574,0.67001,0.24297,1.6695,1.3796,0.94126,0.23004,1.1046,0.82204,0.17049,-0.18929,0.82922,0.48675,-0.29586,-0.33919,1.6816,0.86071,0.82981,0.28115,1.1159,0.51885,-0.18629,-0.45254,0.84112,0.53211,-0.17526,-0.44638,1
0.41159,0.017705,0.10269,-0.19011,1.3162,0.68846,0.35342,0.02655,1.3428,0.87948,0.67001,0.19028,-0.90347,-1.0274,0.3413,0.59978,0.95691,0.38546,0.11067,-0.13676,1.2007,0.83634,0.36166,0.027868,-1.411,-1.9021,0.70942,1.3869,-0.36643,-0.61914,0.1729,-0.18999,0.84112,0.66359,0.18412,-0.18397,1
-0.39689,-0.37561,-0.49806,-0.24303,0.1364,0.16414,0.05337,-0.079042,0.8231,0.70452,0.54979,0.29565,0.41979,0.67936,0.58128,0.018756,0.43983,1.0403,0.82848,0.49364,0.45773,0.88004,0.83985,0.70954,0.65076,1.1238,0.76962,0.49177,0.37472,0.7377,0.77154,0.49266,0.094945,0.75124,0.78308,0.49829,1
1.0731,0.97915,0.70344,0.23322,1.6849,0.99432,0.71347,0.23773,1.7139,1.2294,0.73012,0.24297,1.3755,1.0295,0.82127,0.1244,1.4001,1.0403,0.82848,0.28351,1.7208,1.0548,0.83985,0.29005,1.3871,1.0361,0.58903,0.22849,1.4123,1.0441,0.59195,0.2301,1.4381,1.058,0.30391,0.025959,1
1.3671,1.0229,1.124,0.4978,1.39,1.2128,1.1335,0.92408,1.417,1.4481,1.4514,0.92786,1.2285,0.89818,0.76127,0.33568,1.2524,0.90936,0.76866,0.49364,1.275,1.317,1.3778,0.91929,1.0189,0.86071,0.89001,0.38646,1.0417,1.2629,1.4899,0.59768,1.3635,1.2772,1.2024,0.81318,1
0.48508,-0.025997,-0.19768,-0.4547,0.5051,0.51369,0.83349,0.29053,0.8231,1.0544,1.1509,0.71712,1.0814,0.85441,0.58128,0.49414,1.1046,1.0403,1.1276,0.70378,0.75492,1.2296,1.1387,0.70954,0.65076,0.72915,0.76962,0.49177,0.67117,0.91278,1.3702,0.7027,0.39342,1.1457,0.78308,0.70822,1
1.661,0.97915,0.70344,0.23322,1.6849,1.2128,0.95351,0.44892,2.0851,1.4044,0.97055,0.4537,1.6695,1.0295,0.82127,0.49414,1.6956,1.0403,0.82848,0.28351,1.7208,1.0548,1.1387,0.49979,1.7553,1.2115,0.82981,0.49177,1.7829,1.2192,0.59195,0.2301,2.1096,1.2333,0.6034,0.23589,1
1.955,1.4599,1.184,0.60364,1.6849,1.2565,1.1935,0.39612,1.7139,1.2731,0.91044,0.61176,1.7431,1.5984,1.4812,0.59978,1.7695,1.3896,1.1874,0.59871,1.4979,1.4044,1.1985,0.39492,1.6816,1.387,0.9502,0.59708,1.4123,1.2192,0.95114,0.44015,1.4381,0.8389,0.72319,0.23589,1
1.0731,0.49843,0.042617,-0.19011,1.39,0.68846,0.29341,0.02655,1.417,0.87948,0.30936,0.032233,0.9344,0.54807,0.041321,-0.086885,1.2524,0.56009,0.29012,-0.084225,1.275,0.57415,0.54098,-0.077004,1.0189,0.33446,-0.13332,-0.19275,0.74529,0.51885,-0.12643,-0.40003,1.065,0.53211,-0.11536,-0.18397,1
1.4406,0.97915,0.64336,0.23322,1.4637,0.81954,0.65346,0.23773,1.7882,1.0107,0.91044,0.40102,1.3755,1.2045,0.94126,0.018756,1.6956,1.215,0.94811,0.44111,1.4236,1.2296,0.7203,0.23761,1.3871,1.0361,0.82981,0.28115,1.4123,1.0441,0.83141,0.28261,1.4381,1.058,1.1425,0.28837,1
1.3671,0.97915,0.70344,0.23322,1.39,0.99432,0.41342,0.23773,1.12,1.0107,0.42958,0.24297,1.3755,0.85441,0.82127,0.1244,1.4001,0.69107,0.29012,0.12591,1.1264,0.70525,0.30188,0.13274,1.0926,0.68529,0.58903,0.017871,1.1159,0.86901,0.29263,0.020058,1.4381,0.70742,0.064327,-0.18397,1
0.92607,0.71694,0.28292,0.12739,0.65258,0.33891,-0.42671,-0.44861,-0.2162,-0.69517,-1.9748,-2.1805,0.71385,0.67936,0.3413,0.018756,0.43983,0.3418,-0.12859,-0.76716,-0.43385,-0.73679,-1.85,-2.5415,0.65076,0.59759,0.34825,0.017871,0.67117,0.21247,-0.60535,-0.7151,-0.65123,-0.87036,-1.9123,-2.1783,1
1.5141,1.1103,0.76351,0.33905,1.5375,1.1254,0.77348,0.34332,1.5655,0.92322,1.0908,0.50639,1.6695,1.0732,0.64128,0.3885,1.3263,1.084,0.64902,0.38858,1.7208,1.0985,0.66053,0.18518,1.4607,0.99227,0.89001,0.22849,1.4864,1.0003,0.65182,0.2301,1.5127,0.8389,0.66329,0.23589,1
1.4406,0.97915,0.88366,0.39197,1.4637,0.99432,0.8935,0.23773,1.4912,1.0107,0.36947,0.24297,1.6695,1.2045,0.70127,0.23004,1.4001,1.215,0.94811,0.23098,1.4236,1.2296,0.9594,0.23761,1.6816,1.0361,1.1308,0.28115,1.4123,1.2629,1.1307,0.28261,1.4381,1.058,0.84298,0.13092,1
1.3671,1.1977,1.124,0.4978,1.095,0.86324,0.59345,0.02655,0.15498,-0.17028,-0.35183,-0.59998,1.5225,1.117,0.52129,0.33568,1.2524,0.90936,0.52939,0.12591,0.38343,0.35566,-0.41541,-0.44406,0.42985,0.027478,-0.55469,-0.77197,0.44883,-0.26899,-1.0244,-1.3452,-0.12891,-0.43209,-1.4331,-1.7584,1
1.4406,0.97915,0.64336,0.23322,1.4637,0.99432,0.8935,0.39612,1.4912,0.83574,0.91044,0.40102,1.3755,1.3796,0.94126,0.44132,1.6956,1.3896,1.2472,0.59871,1.4236,1.2296,0.7203,0.44736,1.3871,1.0361,0.52883,0.28115,1.4123,1.0441,0.83141,0.49266,1.7365,1.2772,1.382,0.49829,1
1.7345,1.3725,1.184,0.60364,1.4637,1.3876,1.1935,0.39612,1.4912,1.4044,0.91044,0.61176,1.3755,1.2045,0.94126,0.44132,1.4001,0.82204,0.70884,0.23098,1.1264,1.0111,0.7203,0.44736,1.0926,1.0361,0.82981,0.28115,1.1159,1.2629,0.83141,0.28261,1.4381,1.058,0.84298,0.28837,1
0.41159,-0.025997,-0.19768,-0.19011,1.095,0.68846,0.29341,0.02655,1.12,0.70452,0.30936,0.032233,0.9344,0.54807,0.2813,0.1244,0.95691,0.73472,0.29012,0.12591,1.275,0.74894,0.54098,0.13274,1.0189,0.68529,0.34825,0.017871,1.3382,0.69393,0.35249,0.020058,1.065,0.88272,0.36381,0.1834,1
1.4406,1.1977,0.34299,0.39197,1.4637,1.2128,0.65346,0.39612,1.1943,1.0107,0.67001,0.24297,1.6695,1.2045,0.94126,0.23004,1.4001,0.99667,0.70884,0.23098,1.4236,1.0111,0.7203,0.23761,1.6816,0.86071,0.82981,0.28115,1.4123,1.0441,0.53209,0.49266,1.7365,1.058,0.5435,0.28837,1
1.2201,1.1103,0.28292,0.12739,1.2425,1.1254,0.77348,0.13214,1.5655,1.1419,0.79023,0.34834,1.302,0.85441,0.88126,0.17722,1.3263,1.084,1.1874,0.38858,1.7208,1.2733,1.1985,0.39492,1.4607,1.2115,0.64922,0.22849,1.7829,1.0003,0.89127,0.2301,1.8112,1.0142,0.90288,0.39333,1
0.99957,0.84804,0.34299,-0.19011,1.0213,0.86324,0.35342,0.02655,1.3428,0.87948,0.36947,0.032233,0.64034,0.81065,0.3413,0.018756,0.95691,0.99667,0.34994,0.23098,0.97782,0.61785,0.36166,0.23761,1.0926,0.64144,0.40844,0.017871,0.8194,0.65016,0.1729,0.020058,0.84112,0.66359,-0.055466,-0.18397,1
0.044099,-0.20081,-1.1589,-1.0368,0.062659,-0.01064,-0.42671,-0.6598,0.67463,0.3546,-0.41194,-0.23119,1.302,0.67936,0.3413,0.018756,1.3263,0.69107,0.64902,0.17844,1.3493,1.2733,0.89962,0.39492,1.1662,0.99227,0.64922,0.22849,1.4864,0.82524,0.35249,0.2301,1.5127,1.0142,0.90288,0.60326,1
2.0285,1.591,1.184,0.76238,1.7587,1.3876,0.8935,0.39612,1.4912,1.2294,0.91044,0.61176,1.6695,1.5984,1.2412,0.59978,1.6956,0.99667,0.70884,0.23098,0.82922,0.66155,0.18233,-0.33919,1.3871,0.86071,0.52883,0.12318,0.8194,0.1687,-0.48562,-0.82012,-0.054291,-0.51974,-1.4331,-1.2336,1
1.8815,1.1103,1.0639,0.12739,1.5375,1.3002,1.0735,0.50171,1.9366,1.3169,1.0908,0.50639,1.6695,1.2483,0.88126,0.59978,1.6956,1.4769,1.1874,0.80884,2.018,1.4918,1.856,0.60467,2.0498,1.387,1.492,0.59708,2.0793,1.3942,1.1906,0.59768,1.8112,1.4087,0.90288,0.39333,1
1.1466,0.80434,0.64336,0.23322,1.1688,0.81954,0.65346,0.6073,0.67463,0.39834,0.67001,0.24297,1.3755,0.9857,0.70127,0.44132,1.4001,0.99667,0.70884,0.80884,0.53203,0.48675,0.42143,0.44736,1.0926,0.68529,0.52883,0.49177,1.1159,1.0441,0.83141,0.7027,1.1396,1.058,1.382,0.70822,1
1.3671,0.80434,0.40307,0.23322,1.39,0.81954,0.71347,0.02655,1.417,1.2294,0.73012,0.4537,1.3755,1.0295,0.52129,0.28286,1.4001,0.8657,0.29012,0.12591,1.4236,0.88004,0.83985,0.13274,1.3871,1.0361,0.82981,0.22849,1.4123,0.86901,0.29263,0.020058,1.4381,1.058,0.6034,0.23589,1
1.3671,0.67324,0.28292,0.28614,0.80006,0.68846,0.29341,-0.079042,1.12,0.87948,0.30936,-0.073135,1.0814,0.67936,0.2813,-0.19253,1.1046,0.69107,0.29012,-0.18929,1.4236,0.70525,0.60075,0.027868,1.5344,0.90457,0.76962,0.33381,1.5605,0.7377,0.53209,0.12508,1.2888,0.92655,0.30391,-0.079004,1
1.7345,1.1977,0.88366,0.60364,1.1688,0.81954,0.35342,0.02655,0.97157,0.39834,0.12904,-0.12582,1.6695,0.81065,0.94126,0.23004,1.4001,0.64741,0.40976,-0.18929,1.1264,0.66155,0.42143,-0.18188,1.3871,0.86071,0.28805,-0.08744,1.1159,0.51885,0.29263,0.12508,0.84112,0.53211,-0.17526,-0.44638,1
1.8815,1.1103,0.76351,0.33905,1.9062,1.3002,1.0735,0.34332,2.2336,1.3169,1.0908,0.50639,1.9636,1.0732,0.64128,0.3885,1.9911,1.2586,0.88829,0.59871,2.018,1.4918,1.1985,0.60467,1.7553,1.2115,0.64922,0.22849,1.7829,1.2192,0.89127,0.38763,1.8112,1.2333,0.90288,0.23589,1
1.0731,0.80434,0.40307,0.021553,1.39,1.2128,0.71347,0.23773,1.417,1.2294,0.42958,0.24297,1.3755,0.67936,0.2813,0.1244,1.1046,0.8657,0.52939,0.12591,1.4236,0.53045,0.30188,-0.077004,0.72439,0.68529,0.047268,-0.19275,1.4123,0.51885,0.053167,-0.18999,1.4381,0.53211,0.064327,0.025959,1
1.8815,1.2851,1.0639,0.70947,1.5375,1.1254,1.0735,0.71289,1.5655,1.5356,1.3913,0.71712,1.9636,1.4671,0.88126,0.59978,1.6956,1.084,0.88829,0.59871,1.7208,1.2733,0.89962,0.39492,2.0498,1.387,0.89001,0.38646,1.7829,1.2192,0.89127,0.2301,1.5127,1.0142,0.90288,0.23589,1
0.1176,-0.20081,-0.97865,-1.0368,-0.37978,-0.66605,-0.96679,-0.81818,-0.66161,-0.95761,-0.95292,-0.65266,0.71385,0.32925,-0.19866,-0.40381,0.14436,-0.48771,-1.3249,-1.2925,-0.73105,-1.2612,-1.9098,-1.4928,0.9453,0.72915,0.28805,0.12318,0.67117,0.34378,-0.42575,-0.45254,-0.20353,-0.69505,-1.9722,-2.1783,1
1.1466,0.80434,0.88366,0.021553,1.1688,0.81954,0.65346,0.23773,1.4912,1.0107,0.67001,0.24297,1.0814,0.81065,0.70127,0.23004,1.1046,0.82204,0.70884,0.23098,1.7208,1.0111,0.42143,0.23761,1.3871,0.86071,0.82981,0.12318,1.4123,1.0441,0.83141,0.12508,1.1396,0.88272,0.30391,-0.079004,1
1.7345,1.3725,0.88366,0.39197,1.7587,1.2128,1.1935,0.39612,1.4912,1.2294,0.91044,0.24297,1.6695,1.2045,0.70127,0.23004,1.4001,0.99667,0.40976,0.020842,1.1264,0.83634,0.42143,0.027868,1.6816,1.0361,0.82981,0.28115,1.4123,0.86901,0.83141,0.12508,1.4381,0.88272,0.5435,0.28837,1
0.70558,0.49843,-0.13761,-0.40178,1.0213,0.51369,-0.12666,-0.18463,1.0458,0.52956,0.36947,0.032233,0.64034,0.37301,-0.13867,-0.35099,0.66144,0.38546,0.11067,-0.34689,0.68063,0.39936,-0.11654,-0.33919,0.79803,0.46602,-0.073123,-0.35072,0.8194,0.47509,0.1729,-0.18999,0.84112,0.66359,-0.29505,-0.34141,1
1.661,1.1977,0.94374,0.44489,1.39,0.99432,0.95351,0.44892,1.417,1.4044,0.97055,0.4537,1.3755,1.0295,0.82127,0.28286,1.4001,1.0403,0.82848,0.28351,1.4236,1.0548,0.54098,0.29005,1.3871,1.0361,0.58903,0.22849,1.1159,1.0441,0.59195,0.49266,1.4381,1.058,0.6034,0.23589,1
2.0285,1.591,1.4844,0.76238,2.0536,1.3876,1.1935,0.6073,2.0851,1.4044,1.211,0.76981,2.3312,1.5984,1.2412,0.59978,2.3604,1.3896,1.2472,0.59871,2.0923,1.4044,1.5571,0.60467,2.3444,1.4308,1.3716,0.7024,2.3758,1.2629,1.3702,0.7027,2.1096,1.2772,1.382,0.49829,1
0.99957,0.49843,0.10269,0.021553,1.3162,0.86324,0.65346,0.18494,1.7139,0.87948,0.36947,0.19028,1.1549,0.81065,0.64128,0.23004,1.1785,0.82204,0.64902,0.38858,1.4979,0.83634,0.66053,0.23761,1.0926,0.64144,0.40844,0.017871,1.1159,0.82524,0.41236,0.2301,1.1396,0.8389,0.42371,0.23589,1
1.3671,1.0229,0.82359,0.28614,1.6849,0.86324,0.83349,0.29053,1.417,1.0544,0.54979,0.50639,1.3755,1.0295,0.82127,0.49414,1.7695,1.215,1.1276,0.23098,1.4236,1.0548,0.60075,0.23761,1.5344,1.2993,1.3716,0.7024,1.5605,1.3067,0.77154,0.49266,1.5873,1.321,0.78308,0.49829,1
0.92607,0.71694,0.042617,-0.24303,0.94754,0.55738,0.29341,-0.079042,0.97157,0.74826,0.068926,0.1376,1.0079,0.85441,0.3413,0.018756,1.0308,0.8657,0.34994,0.17844,1.7208,0.88004,0.89962,0.18518,1.4607,0.99227,0.64922,0.22849,1.4864,1.0003,0.65182,0.38763,1.8112,1.2333,0.90288,0.39333,1
1.661,1.2414,0.88366,0.39197,1.9799,1.2565,0.8935,0.6073,1.7139,1.4918,1.5115,0.82249,2.0371,1.5984,1.1812,0.75824,1.7695,1.3896,0.88829,0.38858,1.4979,1.2296,0.89962,0.60467,1.6816,1.6062,1.2512,0.59708,1.7088,1.0003,0.71168,0.2301,0.84112,0.66359,0.18412,-0.34141,1
1.2936,0.84804,0.34299,0.021553,1.3162,0.86324,0.65346,0.02655,1.0458,0.3546,-0.1114,-0.1785,1.1549,0.9857,0.3413,0.018756,1.1785,0.82204,0.11067,0.020842,0.97782,0.39936,0.36166,-0.33919,1.0926,0.81686,0.40844,-0.19275,1.1159,0.47509,0.1729,-0.18999,1.1396,0.66359,-0.055466,-0.18397,1
1.3671,1.0229,0.82359,0.23322,1.7587,1.2128,0.59345,0.50171,1.417,1.0544,0.6099,0.24297,1.2285,0.89818,0.52129,0.33568,1.2524,0.90936,0.76866,0.12591,1.275,0.92373,0.54098,0.34249,1.0189,0.86071,0.34825,0.017871,1.0417,0.69393,0.65182,0.17759,1.3635,0.88272,0.36381,0.1834,1
1.0731,0.97915,0.70344,0.23322,1.095,0.99432,0.71347,0.23773,1.12,0.66078,0.73012,0.24297,1.6695,1.2483,1.1212,0.70542,1.6956,1.2586,0.82848,0.28351,1.4236,0.88004,0.83985,0.13274,1.7553,1.4308,1.1308,0.49177,1.4123,1.2192,1.1307,0.49266,1.8112,1.058,0.84298,0.23589,1
0.63208,0.54213,0.28292,-0.08428,0.94754,0.73216,0.29341,-0.079042,0.97157,0.74826,0.30936,0.1376,0.41979,0.32925,0.10132,-0.19253,0.73531,0.69107,0.34994,0.020842,1.0521,0.70525,0.36166,0.027868,0.65076,0.37831,0.34825,-0.1401,0.96763,0.60639,0.35249,0.2301,0.99036,0.61976,0.36381,0.025959,1
1.0731,0.97915,0.70344,0.23322,1.39,1.2128,0.95351,0.44892,1.417,1.2294,1.2711,0.24297,1.6695,1.2483,1.1212,0.49414,1.6956,1.0403,0.82848,0.49364,1.7208,1.0548,1.1387,0.29005,1.3871,1.0361,0.58903,0.49177,1.4123,1.0441,0.59195,0.2301,1.4381,1.058,0.6034,0.23589,1
2.0285,1.1977,0.94374,0.60364,2.0536,1.2128,0.71347,0.44892,1.417,0.83574,0.42958,0.032233,2.3312,1.4233,1.3612,0.70542,2.0649,1.4333,1.3668,0.70378,2.0923,1.2733,1.1387,0.49979,1.7553,1.4308,1.4318,0.7024,2.0793,1.438,1.1307,0.7027,1.8112,1.2333,1.1425,0.49829,1
0.63208,0.017705,-0.37791,-0.71928,0.65258,0.20783,-0.12666,-0.13184,0.37768,0.22338,-0.1114,0.032233,0.78737,0.46054,-0.07867,-0.35099,0.80918,0.64741,-0.068778,0.020842,1.1264,0.66155,0.18233,0.027868,0.50349,0.33446,-0.49449,-0.24541,0.52295,0.34378,0.053167,-0.2425,0.84112,0.53211,0.064327,-0.23645,1
1.4406,0.97915,0.64336,0.021553,1.1688,0.60107,0.11338,-0.13184,1.1943,0.61704,0.12904,-0.12582,2.0371,1.2045,0.70127,0.44132,1.4001,0.82204,0.40976,0.020842,1.4236,0.66155,0.18233,0.027868,2.0498,1.4308,1.3716,0.7024,2.0793,1.2629,1.1307,0.49266,1.7365,1.058,0.84298,0.28837,1
0.92607,0.54213,0.042617,-0.08428,0.94754,0.73216,0.53344,-0.079042,0.97157,0.5733,0.30936,-0.23119,1.302,0.5043,-0.13867,0.018756,1.0308,0.69107,0.11067,-0.18929,1.0521,0.70525,0.36166,-0.18188,1.1662,1.2115,0.89001,0.22849,1.4864,1.0003,0.89127,0.2301,1.5127,1.0142,0.36381,0.23589,1
1.7345,1.1977,0.88366,0.39197,2.0536,1.3876,0.8935,0.39612,1.7882,1.2294,0.91044,0.61176,1.3755,0.9857,0.70127,0.44132,1.4001,0.99667,0.70884,0.23098,1.4236,1.0111,0.7203,0.44736,1.6816,1.0361,1.1308,0.28115,1.4123,0.86901,0.29263,0.12508,1.1396,0.70742,0.30391,-0.079004,1
1.1466,0.80434,0.64336,0.39197,1.4637,0.81954,0.65346,0.23773,1.4912,0.83574,0.91044,0.24297,1.0814,0.81065,0.4013,0.23004,1.1046,0.82204,0.40976,0.23098,1.1264,1.0111,0.7203,0.23761,0.79803,0.50988,0.047268,-0.08744,1.1159,0.86901,0.53209,0.28261,1.4381,1.2772,0.84298,0.28837,1
1.3671,0.80434,0.94374,0.23322,1.095,0.81954,0.17339,0.02655,0.8231,0.66078,-0.051291,-0.1785,1.3755,0.85441,0.82127,0.1244,1.1046,0.69107,0.29012,-0.084225,0.82922,0.53045,-0.47518,-0.44406,1.0926,0.68529,0.28805,-0.19275,0.74529,0.34378,-0.36589,-0.61007,0.16956,-0.16912,-1.3133,-1.0762,1
0.70558,0.84804,0.64336,0.021553,0.72632,0.68846,0.35342,0.02655,1.0458,0.87948,0.91044,0.19028,0.64034,0.81065,0.64128,0.018756,0.66144,0.82204,0.64902,0.020842,0.97782,0.83634,0.36166,0.027868,0.50349,0.81686,0.16766,-0.19275,0.8194,0.65016,0.1729,-0.18999,0.84112,0.66359,0.18412,-0.18397,1
0.92607,0.89175,0.76351,0.33905,0.94754,0.73216,0.29341,0.34332,0.67463,0.5733,0.30936,-0.073135,1.0079,0.67936,0.64128,0.17722,0.73531,0.51643,0.34994,0.17844,0.75492,0.53045,0.36166,0.027868,1.1662,1.2115,0.89001,0.38646,1.19,1.0003,0.89127,0.59768,0.99036,0.8389,0.90288,0.39333,1
1.7345,1.8095,2.1452,1.1328,1.7587,2.043,1.7936,0.97687,1.4912,1.6231,1.8121,0.76981,1.3755,1.8172,2.2012,1.3921,1.4001,1.8262,2.2043,1.1766,1.4236,1.8414,1.5571,1.0242,1.3871,1.6501,1.7327,0.86036,1.7088,1.438,1.3702,0.86023,1.4381,1.4525,1.382,0.70822,1
2.0285,1.3725,0.94374,0.44489,2.3486,1.3876,1.2536,0.6073,2.0851,1.2294,0.97055,0.24297,1.6695,1.0295,1.1212,0.49414,2.0649,1.2586,1.3668,0.28351,2.3895,1.2733,1.1387,0.49979,2.0498,1.2115,0.58903,0.22849,2.0793,1.2192,0.83141,0.2301,1.8112,1.058,0.84298,0.49829,1
1.5141,1.1103,1.0639,0.70947,1.5375,1.5186,1.3736,0.71289,1.5655,1.3169,1.0908,0.71712,1.6695,1.0732,0.88126,0.59978,1.6956,1.2586,0.88829,0.38858,1.7208,1.0985,0.89962,0.39492,1.7553,1.2115,0.89001,0.22849,1.4864,1.0003,0.89127,0.2301,1.2142,1.0142,0.66329,0.025959,1
1.3671,0.84804,0.52321,0.28614,1.39,0.86324,0.53344,0.29053,1.417,1.0544,0.54979,0.29565,0.71385,0.32925,0.041321,-0.19253,1.4001,1.0403,0.58921,0.23098,1.4236,1.0548,0.83985,0.23761,-1.4847,-1.7706,1.0706,1.4922,-0.2182,-0.5316,0.053167,0.12508,0.99036,0.57594,0.30391,-0.079004,1
1.3671,0.67324,0.042617,-0.19011,1.095,0.68846,0.29341,-0.18463,0.74886,0.52956,0.068926,-0.1785,0.9344,0.72312,0.52129,-0.086885,0.95691,0.56009,0.29012,-0.24183,0.97782,0.57415,0.062784,-0.077004,1.0189,0.68529,0.10746,-0.19275,1.0417,0.69393,0.35249,-0.18999,1.065,0.53211,0.12422,-0.18397,1
0.92607,0.71694,0.28292,-0.08428,0.94754,0.73216,0.29341,-0.079042,1.2685,0.74826,0.30936,-0.073135,0.71385,0.5043,0.3413,-0.19253,1.0308,0.69107,0.34994,0.020842,1.3493,0.70525,0.36166,0.027868,1.1662,0.81686,0.10746,-0.1401,1.19,0.60639,0.11303,0.020058,1.2142,0.8389,0.66329,0.025959,1
1.661,1.0666,0.64336,0.1803,1.6849,0.86324,0.35342,0.02655,1.0458,0.70452,0.36947,-0.1785,2.0371,1.3796,1.1812,0.59978,2.0649,1.3896,0.88829,0.38858,1.4979,1.2296,0.89962,0.23761,2.0498,1.387,1.2512,0.59708,2.0793,1.2192,0.95114,0.59768,2.1096,1.2333,0.96277,0.60326,1
0.70558,0.49843,0.34299,-0.19011,1.0213,0.68846,0.35342,0.02655,1.3428,0.70452,0.36947,0.032233,1.1549,0.81065,0.10132,-0.13971,1.1785,0.60375,0.11067,0.020842,1.2007,0.83634,0.66053,0.027868,1.3871,0.99227,0.9502,0.22849,1.1159,1.2192,0.95114,0.2301,1.1396,0.8389,0.96277,0.44581,1
1.0731,0.80434,0.70344,0.23322,1.39,0.99432,0.17339,0.44892,1.12,0.66078,0.18914,0.24297,1.3755,0.85441,0.52129,0.28286,1.4001,0.69107,0.82848,0.49364,0.53203,0.53045,0.30188,0.29005,1.3871,0.86071,0.58903,0.49177,0.74529,0.51885,0.053167,0.2301,-0.12891,0.53211,0.6034,0.49829,1
2.0285,1.1977,1.124,0.70947,2.0536,1.4313,1.1335,0.71289,1.7882,1.2294,1.1509,0.50639,1.8901,1.2921,0.76127,0.49414,1.5479,1.1277,0.76866,0.33604,1.5722,0.92373,0.54098,0.13274,1.6816,1.08,0.89001,0.38646,1.7088,1.2629,1.1906,0.38763,1.7365,1.1019,0.66329,0.60326,1
1.2201,0.89175,0.52321,0.12739,1.2425,0.90693,0.29341,0.13214,1.2685,0.92322,0.79023,0.1376,1.302,0.85441,0.64128,0.17722,1.3263,0.8657,0.64902,0.17844,1.3493,0.88004,0.66053,0.18518,1.1662,0.81686,0.34825,0.017871,1.19,1.0003,0.65182,0.38763,1.5127,1.0142,0.90288,0.39333,1
1.3671,1.0229,0.82359,0.23322,1.39,1.038,0.59345,0.23773,1.12,0.70452,0.30936,-0.1785,1.2285,0.72312,0.52129,0.1244,1.5479,1.1277,0.76866,0.49364,1.5722,0.92373,0.78007,0.34249,1.6816,0.86071,0.64922,0.38646,2.0052,1.2629,0.65182,0.59768,2.035,1.1019,0.90288,0.39333,1
1.0731,0.67324,0.52321,0.12739,1.39,0.68846,0.29341,0.13214,1.417,0.87948,0.85033,0.29565,1.3755,0.85441,0.58128,0.23004,1.4001,0.8657,0.58921,0.23098,1.1264,0.88004,0.83985,0.23761,1.2398,0.72915,0.52883,0.12318,1.5605,0.91278,0.77154,0.33512,1.5873,0.92655,0.78308,0.13092,1
1.3671,1.1977,0.82359,0.4978,1.39,1.038,0.83349,0.23773,1.417,1.0544,0.85033,0.24297,1.2285,0.89818,0.52129,0.1244,1.5479,1.1277,0.76866,0.49364,1.275,1.1422,0.54098,0.34249,1.3135,0.86071,0.34825,0.17584,1.7088,1.0879,0.65182,0.38763,1.7365,1.1019,0.66329,0.39333,1
